Epoch Number, Total Squared Error, 
199, 0.144960, 
200, 0.142494, 
201, 0.140101, 
202, 0.137781, 
203, 0.135528, 
204, 0.133341, 
205, 0.131217, 
206, 0.129154, 
207, 0.127148, 
208, 0.125199, 
209, 0.123302, 
210, 0.121457, 
211, 0.119662, 
212, 0.117914, 
213, 0.116212, 
214, 0.114554, 
215, 0.112939, 
216, 0.111364, 
217, 0.109830, 
218, 0.108333, 
219, 0.106873, 
220, 0.105448, 
221, 0.104058, 
222, 0.102701, 
223, 0.101376, 
224, 0.100082, 
225, 0.098818, 
226, 0.097582, 
227, 0.096375, 
228, 0.095195, 
229, 0.094041, 
230, 0.092912, 
231, 0.091808, 
232, 0.090728, 
233, 0.089671, 
234, 0.088636, 
235, 0.087623, 
236, 0.086631, 
237, 0.085660, 
238, 0.084708, 
239, 0.083776, 
240, 0.082863, 
241, 0.081967, 
242, 0.081090, 
243, 0.080229, 
244, 0.079385, 
245, 0.078558, 
246, 0.077746, 
247, 0.076950, 
248, 0.076168, 
249, 0.075401, 
250, 0.074648, 
251, 0.073909, 
252, 0.073184, 
253, 0.072471, 
254, 0.071771, 
255, 0.071084, 
256, 0.070409, 
257, 0.069745, 
258, 0.069093, 
259, 0.068452, 
260, 0.067823, 
261, 0.067203, 
262, 0.066595, 
263, 0.065996, 
264, 0.065407, 
265, 0.064828, 
266, 0.064259, 
267, 0.063698, 
268, 0.063147, 
269, 0.062604, 
270, 0.062070, 
271, 0.061545, 
272, 0.061028, 
273, 0.060518, 
274, 0.060017, 
275, 0.059523, 
276, 0.059037, 
277, 0.058558, 
278, 0.058086, 
279, 0.057622, 
280, 0.057164, 
281, 0.056713, 
282, 0.056268, 
283, 0.055830, 
284, 0.055399, 
285, 0.054973, 
286, 0.054554, 
287, 0.054140, 
288, 0.053733, 
289, 0.053331, 
290, 0.052934, 
291, 0.052543, 
292, 0.052158, 
293, 0.051778, 
294, 0.051402, 
295, 0.051032, 
296, 0.050667, 
297, 0.050307, 
298, 0.049951, 
