Epoch Number, Total Squared Error, 
117, 3.159661, 
118, 3.112659, 
119, 3.063327, 
120, 3.011244, 
121, 2.955968, 
122, 2.897050, 
123, 2.834060, 
124, 2.766611, 
125, 2.694400, 
126, 2.617256, 
127, 2.535183, 
128, 2.448404, 
129, 2.357384, 
130, 2.262831, 
131, 2.165667, 
132, 2.066960, 
133, 1.967848, 
134, 1.869449, 
135, 1.772786, 
136, 1.678730, 
137, 1.587975, 
138, 1.501030, 
139, 1.418232, 
140, 1.339772, 
141, 1.265716, 
142, 1.196038, 
143, 1.130641, 
144, 1.069380, 
145, 1.012075, 
146, 0.958526, 
147, 0.908522, 
148, 0.861849, 
149, 0.818293, 
150, 0.777648, 
151, 0.739713, 
152, 0.704298, 
153, 0.671220, 
154, 0.640312, 
155, 0.611414, 
156, 0.584378, 
157, 0.559066, 
158, 0.535350, 
159, 0.513113, 
160, 0.492245, 
161, 0.472646, 
162, 0.454223, 
163, 0.436890, 
164, 0.420569, 
165, 0.405187, 
166, 0.390676, 
167, 0.376977, 
168, 0.364031, 
169, 0.351788, 
170, 0.340198, 
171, 0.329217, 
172, 0.318805, 
173, 0.308924, 
174, 0.299540, 
175, 0.290619, 
176, 0.282132, 
177, 0.274053, 
178, 0.266355, 
179, 0.259014, 
180, 0.252010, 
181, 0.245321, 
182, 0.238930, 
183, 0.232817, 
184, 0.226969, 
185, 0.221368, 
186, 0.216002, 
187, 0.210857, 
188, 0.205920, 
189, 0.201181, 
190, 0.196629, 
191, 0.192254, 
192, 0.188047, 
193, 0.183998, 
194, 0.180101, 
195, 0.176346, 
196, 0.172728, 
197, 0.169238, 
198, 0.165872, 
199, 0.162623, 
200, 0.159486, 
201, 0.156454, 
202, 0.153524, 
203, 0.150691, 
204, 0.147950, 
205, 0.145297, 
206, 0.142728, 
207, 0.140240, 
208, 0.137829, 
209, 0.135491, 
210, 0.133224, 
211, 0.131025, 
212, 0.128891, 
213, 0.126818, 
214, 0.124806, 
215, 0.122850, 
216, 0.120950, 
217, 0.119103, 
218, 0.117306, 
219, 0.115558, 
220, 0.113857, 
221, 0.112201, 
222, 0.110589, 
223, 0.109019, 
224, 0.107489, 
225, 0.105998, 
226, 0.104544, 
227, 0.103127, 
228, 0.101745, 
229, 0.100396, 
230, 0.099080, 
231, 0.097795, 
232, 0.096541, 
233, 0.095316, 
234, 0.094120, 
235, 0.092951, 
236, 0.091808, 
237, 0.090692, 
238, 0.089600, 
239, 0.088532, 
240, 0.087488, 
241, 0.086466, 
242, 0.085466, 
243, 0.084488, 
244, 0.083530, 
245, 0.082592, 
246, 0.081673, 
247, 0.080774, 
248, 0.079892, 
249, 0.079029, 
250, 0.078182, 
251, 0.077353, 
252, 0.076539, 
253, 0.075742, 
254, 0.074960, 
255, 0.074193, 
256, 0.073440, 
257, 0.072701, 
258, 0.071977, 
259, 0.071266, 
260, 0.070567, 
261, 0.069882, 
262, 0.069209, 
263, 0.068548, 
264, 0.067898, 
265, 0.067261, 
266, 0.066634, 
267, 0.066018, 
268, 0.065413, 
269, 0.064818, 
270, 0.064233, 
271, 0.063658, 
272, 0.063093, 
273, 0.062537, 
274, 0.061990, 
275, 0.061453, 
276, 0.060923, 
277, 0.060403, 
278, 0.059891, 
279, 0.059386, 
280, 0.058890, 
281, 0.058402, 
282, 0.057921, 
283, 0.057448, 
284, 0.056982, 
285, 0.056523, 
286, 0.056070, 
287, 0.055625, 
288, 0.055187, 
289, 0.054754, 
290, 0.054329, 
291, 0.053909, 
292, 0.053496, 
293, 0.053088, 
294, 0.052686, 
295, 0.052290, 
296, 0.051900, 
297, 0.051515, 
298, 0.051136, 
299, 0.050762, 
300, 0.050392, 
301, 0.050028, 
302, 0.049669, 
