Epoch Number, Total Squared Error, 
141, 4.077774, 
142, 4.032607, 
143, 3.987498, 
144, 3.942760, 
145, 3.898673, 
146, 3.855477, 
147, 3.813374, 
148, 3.772520, 
149, 3.733033, 
150, 3.694994, 
151, 3.658448, 
152, 3.623417, 
153, 3.589896, 
154, 3.557863, 
155, 3.527283, 
156, 3.498109, 
157, 3.470289, 
158, 3.443765, 
159, 3.418478, 
160, 3.394366, 
161, 3.371369, 
162, 3.349427, 
163, 3.328483, 
164, 3.308482, 
165, 3.289370, 
166, 3.271098, 
167, 3.253617, 
168, 3.236883, 
169, 3.220852, 
170, 3.205486, 
171, 3.190746, 
172, 3.176598, 
173, 3.163006, 
174, 3.149942, 
175, 3.137374, 
176, 3.125276, 
177, 3.113622, 
178, 3.102386, 
179, 3.091547, 
180, 3.081082, 
181, 3.070970, 
182, 3.061193, 
183, 3.051731, 
184, 3.042568, 
185, 3.033687, 
186, 3.025073, 
187, 3.016709, 
188, 3.008583, 
189, 3.000679, 
190, 2.992986, 
191, 2.985491, 
192, 2.978181, 
193, 2.971045, 
194, 2.964071, 
195, 2.957250, 
196, 2.950569, 
197, 2.944019, 
198, 2.937589, 
199, 2.931270, 
200, 2.925051, 
201, 2.918923, 
202, 2.912875, 
203, 2.906899, 
204, 2.900985, 
205, 2.895121, 
206, 2.889299, 
207, 2.883508, 
208, 2.877737, 
209, 2.871976, 
210, 2.866213, 
211, 2.860436, 
212, 2.854633, 
213, 2.848791, 
214, 2.842895, 
215, 2.836931, 
216, 2.830883, 
217, 2.824732, 
218, 2.818461, 
219, 2.812047, 
220, 2.805470, 
221, 2.798702, 
222, 2.791716, 
223, 2.784481, 
224, 2.776961, 
225, 2.769117, 
226, 2.760903, 
227, 2.752267, 
228, 2.743149, 
229, 2.733482, 
230, 2.723185, 
231, 2.712166, 
232, 2.700315, 
233, 2.687504, 
234, 2.673579, 
235, 2.658359, 
236, 2.641624, 
237, 2.623109, 
238, 2.602494, 
239, 2.579389, 
240, 2.553315, 
241, 2.523688, 
242, 2.489793, 
243, 2.450756, 
244, 2.405526, 
245, 2.352857, 
246, 2.291322, 
247, 2.219385, 
248, 2.135568, 
249, 2.038771, 
250, 1.928766, 
251, 1.806798, 
252, 1.676028, 
253, 1.541440, 
254, 1.408949, 
255, 1.283988, 
256, 1.170322, 
257, 1.069642, 
258, 0.981910, 
259, 0.906033, 
260, 0.840456, 
261, 0.783567, 
262, 0.733899, 
263, 0.690203, 
264, 0.651453, 
265, 0.616824, 
266, 0.585654, 
267, 0.557418, 
268, 0.531691, 
269, 0.508132, 
270, 0.486461, 
271, 0.466449, 
272, 0.447904, 
273, 0.430665, 
274, 0.414596, 
275, 0.399580, 
276, 0.385517, 
277, 0.372318, 
278, 0.359908, 
279, 0.348219, 
280, 0.337190, 
281, 0.326769, 
282, 0.316909, 
283, 0.307566, 
284, 0.298702, 
285, 0.290283, 
286, 0.282277, 
287, 0.274656, 
288, 0.267394, 
289, 0.260467, 
290, 0.253853, 
291, 0.247533, 
292, 0.241488, 
293, 0.235701, 
294, 0.230158, 
295, 0.224843, 
296, 0.219744, 
297, 0.214848, 
298, 0.210143, 
299, 0.205620, 
300, 0.201269, 
301, 0.197080, 
302, 0.193044, 
303, 0.189155, 
304, 0.185404, 
305, 0.181785, 
306, 0.178291, 
307, 0.174916, 
308, 0.171654, 
309, 0.168500, 
310, 0.165449, 
311, 0.162497, 
312, 0.159638, 
313, 0.156868, 
314, 0.154184, 
315, 0.151582, 
316, 0.149059, 
317, 0.146610, 
318, 0.144233, 
319, 0.141925, 
320, 0.139683, 
321, 0.137505, 
322, 0.135387, 
323, 0.133328, 
324, 0.131325, 
325, 0.129375, 
326, 0.127478, 
327, 0.125631, 
328, 0.123832, 
329, 0.122079, 
330, 0.120371, 
331, 0.118706, 
332, 0.117082, 
333, 0.115498, 
334, 0.113953, 
335, 0.112446, 
336, 0.110974, 
337, 0.109537, 
338, 0.108133, 
339, 0.106762, 
340, 0.105423, 
341, 0.104114, 
342, 0.102834, 
343, 0.101583, 
344, 0.100359, 
345, 0.099162, 
346, 0.097991, 
347, 0.096845, 
348, 0.095724, 
349, 0.094625, 
350, 0.093550, 
351, 0.092497, 
352, 0.091466, 
353, 0.090455, 
354, 0.089465, 
355, 0.088494, 
356, 0.087543, 
357, 0.086610, 
358, 0.085695, 
359, 0.084798, 
360, 0.083918, 
361, 0.083054, 
362, 0.082207, 
363, 0.081376, 
364, 0.080560, 
365, 0.079759, 
366, 0.078972, 
367, 0.078199, 
368, 0.077441, 
369, 0.076696, 
370, 0.075963, 
371, 0.075244, 
372, 0.074537, 
373, 0.073842, 
374, 0.073160, 
375, 0.072488, 
376, 0.071828, 
377, 0.071179, 
378, 0.070541, 
379, 0.069913, 
380, 0.069295, 
381, 0.068688, 
382, 0.068090, 
383, 0.067502, 
384, 0.066923, 
385, 0.066353, 
386, 0.065792, 
387, 0.065240, 
388, 0.064696, 
389, 0.064161, 
390, 0.063633, 
391, 0.063114, 
392, 0.062603, 
393, 0.062099, 
394, 0.061602, 
395, 0.061113, 
396, 0.060631, 
397, 0.060156, 
398, 0.059688, 
399, 0.059227, 
400, 0.058772, 
401, 0.058323, 
402, 0.057881, 
403, 0.057445, 
404, 0.057015, 
405, 0.056591, 
406, 0.056173, 
407, 0.055761, 
408, 0.055354, 
409, 0.054952, 
410, 0.054556, 
411, 0.054166, 
412, 0.053780, 
413, 0.053399, 
414, 0.053024, 
415, 0.052653, 
416, 0.052287, 
417, 0.051926, 
418, 0.051569, 
419, 0.051217, 
420, 0.050870, 
421, 0.050526, 
422, 0.050187, 
423, 0.049853, 
