Epoch Number, Total Squared Error, 
260, 0.163337, 
261, 0.160506, 
262, 0.157761, 
263, 0.155100, 
264, 0.152518, 
265, 0.150012, 
266, 0.147580, 
267, 0.145217, 
268, 0.142922, 
269, 0.140692, 
270, 0.138524, 
271, 0.136415, 
272, 0.134364, 
273, 0.132368, 
274, 0.130425, 
275, 0.128533, 
276, 0.126691, 
277, 0.124895, 
278, 0.123146, 
279, 0.121440, 
280, 0.119777, 
281, 0.118155, 
282, 0.116573, 
283, 0.115028, 
284, 0.113521, 
285, 0.112049, 
286, 0.110612, 
287, 0.109208, 
288, 0.107836, 
289, 0.106495, 
290, 0.105185, 
291, 0.103904, 
292, 0.102651, 
293, 0.101425, 
294, 0.100226, 
295, 0.099053, 
296, 0.097904, 
297, 0.096780, 
298, 0.095680, 
299, 0.094602, 
300, 0.093546, 
301, 0.092512, 
302, 0.091498, 
303, 0.090505, 
304, 0.089532, 
305, 0.088577, 
306, 0.087641, 
307, 0.086724, 
308, 0.085823, 
309, 0.084940, 
310, 0.084074, 
311, 0.083223, 
312, 0.082389, 
313, 0.081570, 
314, 0.080765, 
315, 0.079975, 
316, 0.079200, 
317, 0.078438, 
318, 0.077690, 
319, 0.076954, 
320, 0.076232, 
321, 0.075522, 
322, 0.074824, 
323, 0.074138, 
324, 0.073464, 
325, 0.072801, 
326, 0.072149, 
327, 0.071507, 
328, 0.070877, 
329, 0.070256, 
330, 0.069645, 
331, 0.069045, 
332, 0.068453, 
333, 0.067872, 
334, 0.067299, 
335, 0.066735, 
336, 0.066180, 
337, 0.065634, 
338, 0.065095, 
339, 0.064565, 
340, 0.064043, 
341, 0.063529, 
342, 0.063023, 
343, 0.062523, 
344, 0.062032, 
345, 0.061547, 
346, 0.061070, 
347, 0.060599, 
348, 0.060135, 
349, 0.059677, 
350, 0.059227, 
351, 0.058782, 
352, 0.058343, 
353, 0.057911, 
354, 0.057485, 
355, 0.057064, 
356, 0.056649, 
357, 0.056240, 
358, 0.055836, 
359, 0.055438, 
360, 0.055045, 
361, 0.054657, 
362, 0.054274, 
363, 0.053897, 
364, 0.053524, 
365, 0.053156, 
366, 0.052792, 
367, 0.052434, 
368, 0.052079, 
369, 0.051730, 
370, 0.051384, 
371, 0.051043, 
372, 0.050706, 
373, 0.050374, 
374, 0.050045, 
375, 0.049721, 
