Epoch Number, Total Squared Error, 
226, 0.129174, 
227, 0.127203, 
228, 0.125287, 
229, 0.123423, 
230, 0.121610, 
231, 0.119845, 
232, 0.118127, 
233, 0.116454, 
234, 0.114825, 
235, 0.113237, 
236, 0.111689, 
237, 0.110179, 
238, 0.108707, 
239, 0.107271, 
240, 0.105870, 
241, 0.104503, 
242, 0.103167, 
243, 0.101863, 
244, 0.100590, 
245, 0.099345, 
246, 0.098129, 
247, 0.096940, 
248, 0.095778, 
249, 0.094641, 
250, 0.093530, 
251, 0.092442, 
252, 0.091377, 
253, 0.090336, 
254, 0.089316, 
255, 0.088317, 
256, 0.087339, 
257, 0.086381, 
258, 0.085442, 
259, 0.084522, 
260, 0.083621, 
261, 0.082737, 
262, 0.081871, 
263, 0.081021, 
264, 0.080188, 
265, 0.079370, 
266, 0.078568, 
267, 0.077781, 
268, 0.077009, 
269, 0.076251, 
270, 0.075507, 
271, 0.074776, 
272, 0.074058, 
273, 0.073353, 
274, 0.072661, 
275, 0.071981, 
276, 0.071312, 
277, 0.070655, 
278, 0.070010, 
279, 0.069375, 
280, 0.068751, 
281, 0.068138, 
282, 0.067535, 
283, 0.066941, 
284, 0.066358, 
285, 0.065783, 
286, 0.065219, 
287, 0.064663, 
288, 0.064116, 
289, 0.063577, 
290, 0.063047, 
291, 0.062526, 
292, 0.062012, 
293, 0.061506, 
294, 0.061008, 
295, 0.060518, 
296, 0.060035, 
297, 0.059559, 
298, 0.059090, 
299, 0.058628, 
300, 0.058173, 
301, 0.057724, 
302, 0.057282, 
303, 0.056846, 
304, 0.056417, 
305, 0.055993, 
306, 0.055576, 
307, 0.055164, 
308, 0.054758, 
309, 0.054358, 
310, 0.053963, 
311, 0.053573, 
312, 0.053189, 
313, 0.052810, 
314, 0.052436, 
315, 0.052067, 
316, 0.051703, 
317, 0.051344, 
318, 0.050989, 
319, 0.050639, 
320, 0.050293, 
321, 0.049952, 
