Epoch Number, Total Squared Error, 
216, 0.097270, 
217, 0.096139, 
218, 0.095032, 
219, 0.093949, 
220, 0.092888, 
221, 0.091848, 
222, 0.090830, 
223, 0.089833, 
224, 0.088856, 
225, 0.087898, 
226, 0.086959, 
227, 0.086038, 
228, 0.085135, 
229, 0.084250, 
230, 0.083381, 
231, 0.082529, 
232, 0.081693, 
233, 0.080872, 
234, 0.080067, 
235, 0.079276, 
236, 0.078499, 
237, 0.077737, 
238, 0.076988, 
239, 0.076252, 
240, 0.075530, 
241, 0.074820, 
242, 0.074122, 
243, 0.073436, 
244, 0.072762, 
245, 0.072099, 
246, 0.071448, 
247, 0.070807, 
248, 0.070177, 
249, 0.069557, 
250, 0.068947, 
251, 0.068348, 
252, 0.067757, 
253, 0.067177, 
254, 0.066605, 
255, 0.066042, 
256, 0.065489, 
257, 0.064943, 
258, 0.064407, 
259, 0.063878, 
260, 0.063357, 
261, 0.062845, 
262, 0.062340, 
263, 0.061842, 
264, 0.061352, 
265, 0.060869, 
266, 0.060393, 
267, 0.059924, 
268, 0.059462, 
269, 0.059006, 
270, 0.058557, 
271, 0.058114, 
272, 0.057677, 
273, 0.057247, 
274, 0.056822, 
275, 0.056403, 
276, 0.055990, 
277, 0.055583, 
278, 0.055181, 
279, 0.054785, 
280, 0.054394, 
281, 0.054008, 
282, 0.053627, 
283, 0.053251, 
284, 0.052880, 
285, 0.052514, 
286, 0.052152, 
287, 0.051796, 
288, 0.051443, 
289, 0.051096, 
290, 0.050752, 
291, 0.050413, 
292, 0.050078, 
293, 0.049747, 
