Epoch Number, Total Squared Error, 
189, 0.132309, 
190, 0.130123, 
191, 0.128003, 
192, 0.125945, 
193, 0.123947, 
194, 0.122006, 
195, 0.120120, 
196, 0.118288, 
197, 0.116505, 
198, 0.114772, 
199, 0.113086, 
200, 0.111444, 
201, 0.109846, 
202, 0.108289, 
203, 0.106773, 
204, 0.105296, 
205, 0.103855, 
206, 0.102451, 
207, 0.101081, 
208, 0.099745, 
209, 0.098441, 
210, 0.097168, 
211, 0.095926, 
212, 0.094712, 
213, 0.093527, 
214, 0.092368, 
215, 0.091236, 
216, 0.090130, 
217, 0.089048, 
218, 0.087990, 
219, 0.086955, 
220, 0.085942, 
221, 0.084951, 
222, 0.083981, 
223, 0.083032, 
224, 0.082102, 
225, 0.081191, 
226, 0.080299, 
227, 0.079425, 
228, 0.078569, 
229, 0.077730, 
230, 0.076907, 
231, 0.076100, 
232, 0.075309, 
233, 0.074533, 
234, 0.073772, 
235, 0.073025, 
236, 0.072292, 
237, 0.071573, 
238, 0.070867, 
239, 0.070174, 
240, 0.069493, 
241, 0.068825, 
242, 0.068168, 
243, 0.067524, 
244, 0.066890, 
245, 0.066268, 
246, 0.065656, 
247, 0.065054, 
248, 0.064463, 
249, 0.063882, 
250, 0.063311, 
251, 0.062749, 
252, 0.062197, 
253, 0.061653, 
254, 0.061118, 
255, 0.060592, 
256, 0.060074, 
257, 0.059565, 
258, 0.059064, 
259, 0.058570, 
260, 0.058084, 
261, 0.057606, 
262, 0.057135, 
263, 0.056671, 
264, 0.056214, 
265, 0.055764, 
266, 0.055321, 
267, 0.054884, 
268, 0.054454, 
269, 0.054030, 
270, 0.053612, 
271, 0.053200, 
272, 0.052795, 
273, 0.052395, 
274, 0.052000, 
275, 0.051611, 
276, 0.051228, 
277, 0.050850, 
278, 0.050477, 
279, 0.050109, 
280, 0.049746, 
