Epoch Number, Total Squared Error, 
104, 4.601348, 
105, 4.588796, 
106, 4.574924, 
107, 4.559624, 
108, 4.542781, 
109, 4.524274, 
110, 4.503975, 
111, 4.481752, 
112, 4.457466, 
113, 4.430972, 
114, 4.402122, 
115, 4.370757, 
116, 4.336714, 
117, 4.299817, 
118, 4.259876, 
119, 4.216678, 
120, 4.169983, 
121, 4.119508, 
122, 4.064920, 
123, 4.005819, 
124, 3.941726, 
125, 3.872076, 
126, 3.796224, 
127, 3.713462, 
128, 3.623071, 
129, 3.524406, 
130, 3.417016, 
131, 3.300772, 
132, 3.175987, 
133, 3.043450, 
134, 2.904387, 
135, 2.760329, 
136, 2.612979, 
137, 2.464109, 
138, 2.315504, 
139, 2.168912, 
140, 2.025993, 
141, 1.888237, 
142, 1.756891, 
143, 1.632895, 
144, 1.516863, 
145, 1.409094, 
146, 1.309610, 
147, 1.218211, 
148, 1.134539, 
149, 1.058126, 
150, 0.988447, 
151, 0.924954, 
152, 0.867100, 
153, 0.814362, 
154, 0.766245, 
155, 0.722292, 
156, 0.682088, 
157, 0.645254, 
158, 0.611450, 
159, 0.580374, 
160, 0.551752, 
161, 0.525343, 
162, 0.500931, 
163, 0.478324, 
164, 0.457350, 
165, 0.437859, 
166, 0.419713, 
167, 0.402791, 
168, 0.386986, 
169, 0.372200, 
170, 0.358347, 
171, 0.345347, 
172, 0.333132, 
173, 0.321638, 
174, 0.310807, 
175, 0.300589, 
176, 0.290936, 
177, 0.281806, 
178, 0.273162, 
179, 0.264967, 
180, 0.257190, 
181, 0.249802, 
182, 0.242777, 
183, 0.236090, 
184, 0.229718, 
185, 0.223642, 
186, 0.217842, 
187, 0.212302, 
188, 0.207004, 
189, 0.201935, 
190, 0.197081, 
191, 0.192430, 
192, 0.187968, 
193, 0.183687, 
194, 0.179575, 
195, 0.175624, 
196, 0.171824, 
197, 0.168168, 
198, 0.164648, 
199, 0.161256, 
200, 0.157988, 
201, 0.154835, 
202, 0.151792, 
203, 0.148855, 
204, 0.146018, 
205, 0.143275, 
206, 0.140624, 
207, 0.138058, 
208, 0.135576, 
209, 0.133172, 
210, 0.130843, 
211, 0.128587, 
212, 0.126399, 
213, 0.124277, 
214, 0.122218, 
215, 0.120220, 
216, 0.118279, 
217, 0.116394, 
218, 0.114562, 
219, 0.112782, 
220, 0.111051, 
221, 0.109367, 
222, 0.107728, 
223, 0.106133, 
224, 0.104580, 
225, 0.103068, 
226, 0.101594, 
227, 0.100158, 
228, 0.098758, 
229, 0.097394, 
230, 0.096062, 
231, 0.094764, 
232, 0.093496, 
233, 0.092259, 
234, 0.091052, 
235, 0.089872, 
236, 0.088720, 
237, 0.087594, 
238, 0.086494, 
239, 0.085419, 
240, 0.084367, 
241, 0.083339, 
242, 0.082333, 
243, 0.081349, 
244, 0.080386, 
245, 0.079444, 
246, 0.078521, 
247, 0.077618, 
248, 0.076733, 
249, 0.075866, 
250, 0.075017, 
251, 0.074185, 
252, 0.073370, 
253, 0.072570, 
254, 0.071787, 
255, 0.071018, 
256, 0.070265, 
257, 0.069526, 
258, 0.068800, 
259, 0.068089, 
260, 0.067391, 
261, 0.066705, 
262, 0.066032, 
263, 0.065372, 
264, 0.064723, 
265, 0.064086, 
266, 0.063460, 
267, 0.062845, 
268, 0.062241, 
269, 0.061648, 
270, 0.061064, 
271, 0.060491, 
272, 0.059927, 
273, 0.059373, 
274, 0.058828, 
275, 0.058292, 
276, 0.057765, 
277, 0.057247, 
278, 0.056737, 
279, 0.056235, 
280, 0.055741, 
281, 0.055255, 
282, 0.054777, 
283, 0.054306, 
284, 0.053843, 
285, 0.053386, 
286, 0.052937, 
287, 0.052494, 
288, 0.052059, 
289, 0.051629, 
290, 0.051207, 
291, 0.050790, 
292, 0.050380, 
293, 0.049975, 
