Epoch Number, Total Squared Error, 
240, 0.125242, 
241, 0.123328, 
242, 0.121466, 
243, 0.119653, 
244, 0.117890, 
245, 0.116172, 
246, 0.114500, 
247, 0.112870, 
248, 0.111282, 
249, 0.109734, 
250, 0.108225, 
251, 0.106753, 
252, 0.105317, 
253, 0.103916, 
254, 0.102548, 
255, 0.101213, 
256, 0.099909, 
257, 0.098636, 
258, 0.097392, 
259, 0.096176, 
260, 0.094987, 
261, 0.093826, 
262, 0.092690, 
263, 0.091579, 
264, 0.090492, 
265, 0.089428, 
266, 0.088388, 
267, 0.087369, 
268, 0.086372, 
269, 0.085395, 
270, 0.084439, 
271, 0.083502, 
272, 0.082584, 
273, 0.081684, 
274, 0.080803, 
275, 0.079938, 
276, 0.079091, 
277, 0.078260, 
278, 0.077445, 
279, 0.076646, 
280, 0.075861, 
281, 0.075092, 
282, 0.074337, 
283, 0.073595, 
284, 0.072868, 
285, 0.072153, 
286, 0.071452, 
287, 0.070763, 
288, 0.070086, 
289, 0.069421, 
290, 0.068768, 
291, 0.068126, 
292, 0.067495, 
293, 0.066875, 
294, 0.066265, 
295, 0.065666, 
296, 0.065076, 
297, 0.064497, 
298, 0.063927, 
299, 0.063366, 
300, 0.062815, 
301, 0.062272, 
302, 0.061738, 
303, 0.061212, 
304, 0.060695, 
305, 0.060186, 
306, 0.059685, 
307, 0.059191, 
308, 0.058706, 
309, 0.058227, 
310, 0.057756, 
311, 0.057292, 
312, 0.056835, 
313, 0.056384, 
314, 0.055940, 
315, 0.055503, 
316, 0.055072, 
317, 0.054648, 
318, 0.054229, 
319, 0.053816, 
320, 0.053410, 
321, 0.053009, 
322, 0.052613, 
323, 0.052223, 
324, 0.051839, 
325, 0.051460, 
326, 0.051086, 
327, 0.050717, 
328, 0.050353, 
329, 0.049994, 
