Epoch Number, Total Squared Error, 
102, 3.714080, 
103, 3.675516, 
104, 3.635837, 
105, 3.594845, 
106, 3.552320, 
107, 3.508024, 
108, 3.461705, 
109, 3.413100, 
110, 3.361943, 
111, 3.307972, 
112, 3.250931, 
113, 3.190587, 
114, 3.126730, 
115, 3.059192, 
116, 2.987853, 
117, 2.912653, 
118, 2.833607, 
119, 2.750817, 
120, 2.664478, 
121, 2.574887, 
122, 2.482447, 
123, 2.387661, 
124, 2.291121, 
125, 2.193493, 
126, 2.095489, 
127, 1.997840, 
128, 1.901268, 
129, 1.806451, 
130, 1.714006, 
131, 1.624464, 
132, 1.538258, 
133, 1.455724, 
134, 1.377095, 
135, 1.302513, 
136, 1.232037, 
137, 1.165653, 
138, 1.103291, 
139, 1.044835, 
140, 0.990133, 
141, 0.939010, 
142, 0.891276, 
143, 0.846734, 
144, 0.805183, 
145, 0.766425, 
146, 0.730268, 
147, 0.696526, 
148, 0.665024, 
149, 0.635595, 
150, 0.608084, 
151, 0.582346, 
152, 0.558246, 
153, 0.535661, 
154, 0.514475, 
155, 0.494583, 
156, 0.475888, 
157, 0.458299, 
158, 0.441736, 
159, 0.426122, 
160, 0.411389, 
161, 0.397474, 
162, 0.384318, 
163, 0.371867, 
164, 0.360074, 
165, 0.348892, 
166, 0.338280, 
167, 0.328200, 
168, 0.318618, 
169, 0.309500, 
170, 0.300816, 
171, 0.292541, 
172, 0.284646, 
173, 0.277111, 
174, 0.269912, 
175, 0.263029, 
176, 0.256443, 
177, 0.250138, 
178, 0.244098, 
179, 0.238306, 
180, 0.232750, 
181, 0.227416, 
182, 0.222292, 
183, 0.217367, 
184, 0.212631, 
185, 0.208073, 
186, 0.203684, 
187, 0.199456, 
188, 0.195380, 
189, 0.191450, 
190, 0.187657, 
191, 0.183996, 
192, 0.180460, 
193, 0.177043, 
194, 0.173739, 
195, 0.170544, 
196, 0.167452, 
197, 0.164458, 
198, 0.161560, 
199, 0.158751, 
200, 0.156029, 
201, 0.153389, 
202, 0.150829, 
203, 0.148344, 
204, 0.145932, 
205, 0.143590, 
206, 0.141315, 
207, 0.139104, 
208, 0.136955, 
209, 0.134865, 
210, 0.132832, 
211, 0.130854, 
212, 0.128928, 
213, 0.127054, 
214, 0.125228, 
215, 0.123449, 
216, 0.121716, 
217, 0.120026, 
218, 0.118379, 
219, 0.116772, 
220, 0.115205, 
221, 0.113676, 
222, 0.112183, 
223, 0.110726, 
224, 0.109302, 
225, 0.107912, 
226, 0.106554, 
227, 0.105227, 
228, 0.103930, 
229, 0.102662, 
230, 0.101422, 
231, 0.100209, 
232, 0.099023, 
233, 0.097862, 
234, 0.096725, 
235, 0.095613, 
236, 0.094524, 
237, 0.093458, 
238, 0.092413, 
239, 0.091390, 
240, 0.090388, 
241, 0.089406, 
242, 0.088443, 
243, 0.087499, 
244, 0.086573, 
245, 0.085666, 
246, 0.084776, 
247, 0.083902, 
248, 0.083046, 
249, 0.082205, 
250, 0.081380, 
251, 0.080570, 
252, 0.079775, 
253, 0.078994, 
254, 0.078228, 
255, 0.077475, 
256, 0.076735, 
257, 0.076008, 
258, 0.075294, 
259, 0.074593, 
260, 0.073903, 
261, 0.073225, 
262, 0.072559, 
263, 0.071904, 
264, 0.071259, 
265, 0.070626, 
266, 0.070002, 
267, 0.069389, 
268, 0.068786, 
269, 0.068193, 
270, 0.067609, 
271, 0.067034, 
272, 0.066468, 
273, 0.065911, 
274, 0.065363, 
275, 0.064823, 
276, 0.064291, 
277, 0.063768, 
278, 0.063252, 
279, 0.062744, 
280, 0.062244, 
281, 0.061751, 
282, 0.061266, 
283, 0.060787, 
284, 0.060315, 
285, 0.059851, 
286, 0.059392, 
287, 0.058941, 
288, 0.058495, 
289, 0.058056, 
290, 0.057624, 
291, 0.057197, 
292, 0.056776, 
293, 0.056360, 
294, 0.055951, 
295, 0.055547, 
296, 0.055148, 
297, 0.054755, 
298, 0.054367, 
299, 0.053984, 
300, 0.053606, 
301, 0.053233, 
302, 0.052865, 
303, 0.052502, 
304, 0.052143, 
305, 0.051789, 
306, 0.051439, 
307, 0.051094, 
308, 0.050753, 
309, 0.050416, 
310, 0.050084, 
311, 0.049755, 
