Epoch Number, Total Squared Error, 
193, 0.154379, 
194, 0.151557, 
195, 0.148826, 
196, 0.146182, 
197, 0.143622, 
198, 0.141141, 
199, 0.138737, 
200, 0.136405, 
201, 0.134144, 
202, 0.131949, 
203, 0.129819, 
204, 0.127750, 
205, 0.125740, 
206, 0.123786, 
207, 0.121888, 
208, 0.120041, 
209, 0.118245, 
210, 0.116497, 
211, 0.114795, 
212, 0.113138, 
213, 0.111524, 
214, 0.109952, 
215, 0.108420, 
216, 0.106926, 
217, 0.105470, 
218, 0.104049, 
219, 0.102663, 
220, 0.101311, 
221, 0.099990, 
222, 0.098701, 
223, 0.097442, 
224, 0.096212, 
225, 0.095011, 
226, 0.093836, 
227, 0.092688, 
228, 0.091566, 
229, 0.090468, 
230, 0.089395, 
231, 0.088344, 
232, 0.087316, 
233, 0.086310, 
234, 0.085325, 
235, 0.084360, 
236, 0.083416, 
237, 0.082491, 
238, 0.081584, 
239, 0.080696, 
240, 0.079825, 
241, 0.078972, 
242, 0.078135, 
243, 0.077315, 
244, 0.076510, 
245, 0.075721, 
246, 0.074947, 
247, 0.074187, 
248, 0.073441, 
249, 0.072710, 
250, 0.071991, 
251, 0.071286, 
252, 0.070593, 
253, 0.069913, 
254, 0.069245, 
255, 0.068588, 
256, 0.067943, 
257, 0.067309, 
258, 0.066686, 
259, 0.066074, 
260, 0.065472, 
261, 0.064880, 
262, 0.064298, 
263, 0.063726, 
264, 0.063163, 
265, 0.062610, 
266, 0.062065, 
267, 0.061529, 
268, 0.061002, 
269, 0.060482, 
270, 0.059972, 
271, 0.059469, 
272, 0.058974, 
273, 0.058486, 
274, 0.058006, 
275, 0.057534, 
276, 0.057068, 
277, 0.056610, 
278, 0.056158, 
279, 0.055713, 
280, 0.055274, 
281, 0.054842, 
282, 0.054417, 
283, 0.053997, 
284, 0.053583, 
285, 0.053176, 
286, 0.052774, 
287, 0.052377, 
288, 0.051986, 
289, 0.051601, 
290, 0.051221, 
291, 0.050846, 
292, 0.050476, 
293, 0.050112, 
294, 0.049752, 
