Epoch Number, Total Squared Error, 
274, 0.059736, 
275, 0.059289, 
276, 0.058849, 
277, 0.058415, 
278, 0.057987, 
279, 0.057565, 
280, 0.057149, 
281, 0.056738, 
282, 0.056332, 
283, 0.055932, 
284, 0.055538, 
285, 0.055148, 
286, 0.054764, 
287, 0.054384, 
288, 0.054010, 
289, 0.053640, 
290, 0.053275, 
291, 0.052914, 
292, 0.052558, 
293, 0.052207, 
294, 0.051860, 
295, 0.051517, 
296, 0.051179, 
297, 0.050844, 
298, 0.050514, 
299, 0.050187, 
300, 0.049865, 
