Epoch Number, Total Squared Error, 
255, 0.062839, 
256, 0.062316, 
257, 0.061801, 
258, 0.061294, 
259, 0.060795, 
260, 0.060303, 
261, 0.059819, 
262, 0.059342, 
263, 0.058872, 
264, 0.058409, 
265, 0.057953, 
266, 0.057503, 
267, 0.057060, 
268, 0.056624, 
269, 0.056194, 
270, 0.055770, 
271, 0.055352, 
272, 0.054939, 
273, 0.054533, 
274, 0.054132, 
275, 0.053737, 
276, 0.053347, 
277, 0.052962, 
278, 0.052583, 
279, 0.052209, 
280, 0.051840, 
281, 0.051475, 
282, 0.051116, 
283, 0.050761, 
284, 0.050411, 
285, 0.050065, 
286, 0.049724, 
