Epoch Number, Total Squared Error, 
100, 4.568682, 
101, 4.553363, 
102, 4.536484, 
103, 4.517957, 
104, 4.497707, 
105, 4.475669, 
106, 4.451797, 
107, 4.426066, 
108, 4.398475, 
109, 4.369053, 
110, 4.337856, 
111, 4.304977, 
112, 4.270537, 
113, 4.234691, 
114, 4.197621, 
115, 4.159532, 
116, 4.120647, 
117, 4.081199, 
118, 4.041425, 
119, 4.001557, 
120, 3.961815, 
121, 3.922403, 
122, 3.883500, 
123, 3.845260, 
124, 3.807809, 
125, 3.771242, 
126, 3.735626, 
127, 3.701001, 
128, 3.667381, 
129, 3.634756, 
130, 3.603098, 
131, 3.572359, 
132, 3.542475, 
133, 3.513370, 
134, 3.484954, 
135, 3.457128, 
136, 3.429778, 
137, 3.402782, 
138, 3.376005, 
139, 3.349297, 
140, 3.322494, 
141, 3.295410, 
142, 3.267840, 
143, 3.239546, 
144, 3.210258, 
145, 3.179665, 
146, 3.147404, 
147, 3.113053, 
148, 3.076120, 
149, 3.036031, 
150, 2.992126, 
151, 2.943655, 
152, 2.889788, 
153, 2.829640, 
154, 2.762328, 
155, 2.687062, 
156, 2.603269, 
157, 2.510750, 
158, 2.409826, 
159, 2.301435, 
160, 2.187118, 
161, 2.068899, 
162, 1.949061, 
163, 1.829895, 
164, 1.713473, 
165, 1.601494, 
166, 1.495203, 
167, 1.395396, 
168, 1.302469, 
169, 1.216499, 
170, 1.137330, 
171, 1.064645, 
172, 0.998038, 
173, 0.937053, 
174, 0.881224, 
175, 0.830093, 
176, 0.783225, 
177, 0.740216, 
178, 0.700697, 
179, 0.664329, 
180, 0.630808, 
181, 0.599863, 
182, 0.571247, 
183, 0.544742, 
184, 0.520151, 
185, 0.497300, 
186, 0.476031, 
187, 0.456203, 
188, 0.437691, 
189, 0.420382, 
190, 0.404174, 
191, 0.388975, 
192, 0.374704, 
193, 0.361286, 
194, 0.348654, 
195, 0.336746, 
196, 0.325508, 
197, 0.314890, 
198, 0.304847, 
199, 0.295336, 
200, 0.286320, 
201, 0.277764, 
202, 0.269637, 
203, 0.261910, 
204, 0.254557, 
205, 0.247552, 
206, 0.240874, 
207, 0.234502, 
208, 0.228416, 
209, 0.222600, 
210, 0.217037, 
211, 0.211712, 
212, 0.206611, 
213, 0.201722, 
214, 0.197031, 
215, 0.192529, 
216, 0.188205, 
217, 0.184048, 
218, 0.180051, 
219, 0.176205, 
220, 0.172501, 
221, 0.168933, 
222, 0.165494, 
223, 0.162177, 
224, 0.158976, 
225, 0.155886, 
226, 0.152901, 
227, 0.150016, 
228, 0.147228, 
229, 0.144530, 
230, 0.141920, 
231, 0.139392, 
232, 0.136944, 
233, 0.134573, 
234, 0.132273, 
235, 0.130044, 
236, 0.127881, 
237, 0.125782, 
238, 0.123744, 
239, 0.121765, 
240, 0.119842, 
241, 0.117974, 
242, 0.116157, 
243, 0.114390, 
244, 0.112671, 
245, 0.110999, 
246, 0.109371, 
247, 0.107785, 
248, 0.106241, 
249, 0.104737, 
250, 0.103271, 
251, 0.101841, 
252, 0.100447, 
253, 0.099088, 
254, 0.097762, 
255, 0.096467, 
256, 0.095204, 
257, 0.093970, 
258, 0.092765, 
259, 0.091589, 
260, 0.090439, 
261, 0.089315, 
262, 0.088216, 
263, 0.087142, 
264, 0.086092, 
265, 0.085065, 
266, 0.084060, 
267, 0.083076, 
268, 0.082113, 
269, 0.081171, 
270, 0.080248, 
271, 0.079344, 
272, 0.078459, 
273, 0.077592, 
274, 0.076742, 
275, 0.075910, 
276, 0.075093, 
277, 0.074293, 
278, 0.073509, 
279, 0.072739, 
280, 0.071984, 
281, 0.071244, 
282, 0.070517, 
283, 0.069804, 
284, 0.069104, 
285, 0.068417, 
286, 0.067743, 
287, 0.067080, 
288, 0.066430, 
289, 0.065791, 
290, 0.065164, 
291, 0.064547, 
292, 0.063941, 
293, 0.063346, 
294, 0.062760, 
295, 0.062185, 
296, 0.061620, 
297, 0.061063, 
298, 0.060516, 
299, 0.059979, 
300, 0.059449, 
301, 0.058929, 
302, 0.058417, 
303, 0.057913, 
304, 0.057417, 
305, 0.056929, 
306, 0.056449, 
307, 0.055976, 
308, 0.055510, 
309, 0.055052, 
310, 0.054600, 
311, 0.054156, 
312, 0.053718, 
313, 0.053287, 
314, 0.052862, 
315, 0.052443, 
316, 0.052030, 
317, 0.051624, 
318, 0.051223, 
319, 0.050828, 
320, 0.050439, 
321, 0.050055, 
322, 0.049677, 
