Epoch Number, Total Squared Error, 
199, 0.190369, 
200, 0.186408, 
201, 0.182594, 
202, 0.178919, 
203, 0.175375, 
204, 0.171957, 
205, 0.168657, 
206, 0.165471, 
207, 0.162392, 
208, 0.159416, 
209, 0.156538, 
210, 0.153753, 
211, 0.151057, 
212, 0.148446, 
213, 0.145917, 
214, 0.143465, 
215, 0.141088, 
216, 0.138782, 
217, 0.136543, 
218, 0.134371, 
219, 0.132261, 
220, 0.130211, 
221, 0.128218, 
222, 0.126281, 
223, 0.124397, 
224, 0.122565, 
225, 0.120781, 
226, 0.119045, 
227, 0.117354, 
228, 0.115707, 
229, 0.114102, 
230, 0.112538, 
231, 0.111013, 
232, 0.109526, 
233, 0.108075, 
234, 0.106660, 
235, 0.105278, 
236, 0.103930, 
237, 0.102613, 
238, 0.101326, 
239, 0.100070, 
240, 0.098842, 
241, 0.097641, 
242, 0.096468, 
243, 0.095320, 
244, 0.094198, 
245, 0.093100, 
246, 0.092025, 
247, 0.090974, 
248, 0.089944, 
249, 0.088936, 
250, 0.087949, 
251, 0.086983, 
252, 0.086036, 
253, 0.085107, 
254, 0.084198, 
255, 0.083306, 
256, 0.082432, 
257, 0.081575, 
258, 0.080735, 
259, 0.079911, 
260, 0.079102, 
261, 0.078308, 
262, 0.077529, 
263, 0.076765, 
264, 0.076014, 
265, 0.075278, 
266, 0.074554, 
267, 0.073844, 
268, 0.073146, 
269, 0.072460, 
270, 0.071786, 
271, 0.071124, 
272, 0.070474, 
273, 0.069834, 
274, 0.069205, 
275, 0.068587, 
276, 0.067979, 
277, 0.067381, 
278, 0.066793, 
279, 0.066215, 
280, 0.065646, 
281, 0.065086, 
282, 0.064535, 
283, 0.063993, 
284, 0.063459, 
285, 0.062934, 
286, 0.062417, 
287, 0.061907, 
288, 0.061406, 
289, 0.060912, 
290, 0.060425, 
291, 0.059946, 
292, 0.059474, 
293, 0.059009, 
294, 0.058551, 
295, 0.058099, 
296, 0.057654, 
297, 0.057216, 
298, 0.056783, 
299, 0.056357, 
300, 0.055937, 
301, 0.055523, 
302, 0.055114, 
303, 0.054711, 
304, 0.054314, 
305, 0.053922, 
306, 0.053535, 
307, 0.053154, 
308, 0.052777, 
309, 0.052406, 
310, 0.052040, 
311, 0.051678, 
312, 0.051322, 
313, 0.050969, 
314, 0.050622, 
315, 0.050279, 
316, 0.049940, 
