Epoch Number, Total Squared Error, 
116, 2.160568, 
117, 2.018195, 
118, 1.882371, 
119, 1.754151, 
120, 1.634105, 
121, 1.522442, 
122, 1.419102, 
123, 1.323841, 
124, 1.236286, 
125, 1.155981, 
126, 1.082427, 
127, 1.015104, 
128, 0.953496, 
129, 0.897105, 
130, 0.845457, 
131, 0.798111, 
132, 0.754660, 
133, 0.714732, 
134, 0.677989, 
135, 0.644127, 
136, 0.612869, 
137, 0.583969, 
138, 0.557206, 
139, 0.532382, 
140, 0.509317, 
141, 0.487854, 
142, 0.467849, 
143, 0.449174, 
144, 0.431715, 
145, 0.415368, 
146, 0.400040, 
147, 0.385647, 
148, 0.372114, 
149, 0.359373, 
150, 0.347362, 
151, 0.336026, 
152, 0.325312, 
153, 0.315177, 
154, 0.305576, 
155, 0.296473, 
156, 0.287832, 
157, 0.279622, 
158, 0.271813, 
159, 0.264379, 
160, 0.257295, 
161, 0.250538, 
162, 0.244088, 
163, 0.237926, 
164, 0.232034, 
165, 0.226396, 
166, 0.220997, 
167, 0.215822, 
168, 0.210860, 
169, 0.206097, 
170, 0.201523, 
171, 0.197127, 
172, 0.192900, 
173, 0.188832, 
174, 0.184916, 
175, 0.181144, 
176, 0.177507, 
177, 0.174000, 
178, 0.170616, 
179, 0.167348, 
180, 0.164192, 
181, 0.161142, 
182, 0.158193, 
183, 0.155340, 
184, 0.152578, 
185, 0.149905, 
186, 0.147315, 
187, 0.144805, 
188, 0.142372, 
189, 0.140013, 
190, 0.137723, 
191, 0.135501, 
192, 0.133343, 
193, 0.131247, 
194, 0.129211, 
195, 0.127231, 
196, 0.125306, 
197, 0.123434, 
198, 0.121612, 
199, 0.119839, 
200, 0.118112, 
201, 0.116431, 
202, 0.114793, 
203, 0.113197, 
204, 0.111641, 
205, 0.110123, 
206, 0.108644, 
207, 0.107200, 
208, 0.105791, 
209, 0.104416, 
210, 0.103074, 
211, 0.101763, 
212, 0.100482, 
213, 0.099231, 
214, 0.098008, 
215, 0.096813, 
216, 0.095644, 
217, 0.094501, 
218, 0.093383, 
219, 0.092289, 
220, 0.091219, 
221, 0.090171, 
222, 0.089145, 
223, 0.088141, 
224, 0.087158, 
225, 0.086194, 
226, 0.085251, 
227, 0.084326, 
228, 0.083419, 
229, 0.082531, 
230, 0.081660, 
231, 0.080805, 
232, 0.079968, 
233, 0.079146, 
234, 0.078339, 
235, 0.077548, 
236, 0.076772, 
237, 0.076010, 
238, 0.075262, 
239, 0.074527, 
240, 0.073806, 
241, 0.073097, 
242, 0.072401, 
243, 0.071718, 
244, 0.071046, 
245, 0.070386, 
246, 0.069737, 
247, 0.069099, 
248, 0.068472, 
249, 0.067856, 
250, 0.067250, 
251, 0.066653, 
252, 0.066067, 
253, 0.065490, 
254, 0.064923, 
255, 0.064364, 
256, 0.063815, 
257, 0.063274, 
258, 0.062742, 
259, 0.062218, 
260, 0.061702, 
261, 0.061194, 
262, 0.060694, 
263, 0.060202, 
264, 0.059717, 
265, 0.059239, 
266, 0.058768, 
267, 0.058304, 
268, 0.057847, 
269, 0.057397, 
270, 0.056953, 
271, 0.056516, 
272, 0.056085, 
273, 0.055660, 
274, 0.055241, 
275, 0.054827, 
276, 0.054420, 
277, 0.054018, 
278, 0.053622, 
279, 0.053231, 
280, 0.052846, 
281, 0.052465, 
282, 0.052090, 
283, 0.051720, 
284, 0.051355, 
285, 0.050994, 
286, 0.050639, 
287, 0.050288, 
288, 0.049941, 
