Epoch Number, Total Squared Error, 
124, 2.771450, 
125, 2.688880, 
126, 2.602063, 
127, 2.511365, 
128, 2.417324, 
129, 2.320641, 
130, 2.222141, 
131, 2.122732, 
132, 2.023351, 
133, 1.924907, 
134, 1.828239, 
135, 1.734078, 
136, 1.643026, 
137, 1.555551, 
138, 1.471988, 
139, 1.392551, 
140, 1.317349, 
141, 1.246403, 
142, 1.179664, 
143, 1.117028, 
144, 1.058350, 
145, 1.003458, 
146, 0.952160, 
147, 0.904254, 
148, 0.859536, 
149, 0.817800, 
150, 0.778846, 
151, 0.742480, 
152, 0.708519, 
153, 0.676788, 
154, 0.647121, 
155, 0.619365, 
156, 0.593378, 
157, 0.569027, 
158, 0.546188, 
159, 0.524749, 
160, 0.504605, 
161, 0.485659, 
162, 0.467824, 
163, 0.451019, 
164, 0.435167, 
165, 0.420202, 
166, 0.406059, 
167, 0.392682, 
168, 0.380016, 
169, 0.368013, 
170, 0.356628, 
171, 0.345819, 
172, 0.335549, 
173, 0.325781, 
174, 0.316484, 
175, 0.307628, 
176, 0.299185, 
177, 0.291129, 
178, 0.283437, 
179, 0.276087, 
180, 0.269058, 
181, 0.262332, 
182, 0.255891, 
183, 0.249718, 
184, 0.243799, 
185, 0.238120, 
186, 0.232667, 
187, 0.227429, 
188, 0.222393, 
189, 0.217549, 
190, 0.212887, 
191, 0.208397, 
192, 0.204072, 
193, 0.199902, 
194, 0.195881, 
195, 0.192000, 
196, 0.188253, 
197, 0.184634, 
198, 0.181136, 
199, 0.177755, 
200, 0.174484, 
201, 0.171319, 
202, 0.168255, 
203, 0.165287, 
204, 0.162412, 
205, 0.159625, 
206, 0.156922, 
207, 0.154300, 
208, 0.151756, 
209, 0.149287, 
210, 0.146888, 
211, 0.144558, 
212, 0.142294, 
213, 0.140093, 
214, 0.137953, 
215, 0.135871, 
216, 0.133845, 
217, 0.131873, 
218, 0.129954, 
219, 0.128084, 
220, 0.126262, 
221, 0.124487, 
222, 0.122757, 
223, 0.121070, 
224, 0.119424, 
225, 0.117819, 
226, 0.116253, 
227, 0.114724, 
228, 0.113231, 
229, 0.111774, 
230, 0.110350, 
231, 0.108960, 
232, 0.107601, 
233, 0.106272, 
234, 0.104973, 
235, 0.103703, 
236, 0.102461, 
237, 0.101246, 
238, 0.100057, 
239, 0.098894, 
240, 0.097755, 
241, 0.096640, 
242, 0.095548, 
243, 0.094478, 
244, 0.093431, 
245, 0.092404, 
246, 0.091398, 
247, 0.090412, 
248, 0.089446, 
249, 0.088498, 
250, 0.087569, 
251, 0.086658, 
252, 0.085764, 
253, 0.084886, 
254, 0.084026, 
255, 0.083181, 
256, 0.082352, 
257, 0.081538, 
258, 0.080738, 
259, 0.079953, 
260, 0.079183, 
261, 0.078425, 
262, 0.077681, 
263, 0.076950, 
264, 0.076232, 
265, 0.075526, 
266, 0.074832, 
267, 0.074150, 
268, 0.073479, 
269, 0.072820, 
270, 0.072171, 
271, 0.071533, 
272, 0.070906, 
273, 0.070288, 
274, 0.069681, 
275, 0.069083, 
276, 0.068495, 
277, 0.067916, 
278, 0.067346, 
279, 0.066785, 
280, 0.066232, 
281, 0.065688, 
282, 0.065152, 
283, 0.064625, 
284, 0.064105, 
285, 0.063593, 
286, 0.063089, 
287, 0.062592, 
288, 0.062102, 
289, 0.061619, 
290, 0.061143, 
291, 0.060675, 
292, 0.060212, 
293, 0.059757, 
294, 0.059308, 
295, 0.058865, 
296, 0.058428, 
297, 0.057997, 
298, 0.057572, 
299, 0.057153, 
300, 0.056740, 
301, 0.056332, 
302, 0.055930, 
303, 0.055533, 
304, 0.055141, 
305, 0.054754, 
306, 0.054373, 
307, 0.053996, 
308, 0.053624, 
309, 0.053257, 
310, 0.052895, 
311, 0.052537, 
312, 0.052184, 
313, 0.051836, 
314, 0.051491, 
315, 0.051151, 
316, 0.050815, 
317, 0.050483, 
318, 0.050156, 
319, 0.049832, 
