Epoch Number, Total Squared Error, 
164, 0.547868, 
165, 0.524898, 
166, 0.503428, 
167, 0.483335, 
168, 0.464507, 
169, 0.446843, 
170, 0.430251, 
171, 0.414646, 
172, 0.399953, 
173, 0.386102, 
174, 0.373032, 
175, 0.360683, 
176, 0.349005, 
177, 0.337949, 
178, 0.327472, 
179, 0.317533, 
180, 0.308095, 
181, 0.299126, 
182, 0.290593, 
183, 0.282470, 
184, 0.274729, 
185, 0.267346, 
186, 0.260299, 
187, 0.253567, 
188, 0.247132, 
189, 0.240975, 
190, 0.235081, 
191, 0.229434, 
192, 0.224019, 
193, 0.218825, 
194, 0.213839, 
195, 0.209049, 
196, 0.204445, 
197, 0.200017, 
198, 0.195755, 
199, 0.191652, 
200, 0.187699, 
201, 0.183888, 
202, 0.180212, 
203, 0.176666, 
204, 0.173242, 
205, 0.169934, 
206, 0.166738, 
207, 0.163648, 
208, 0.160659, 
209, 0.157766, 
210, 0.154966, 
211, 0.152254, 
212, 0.149626, 
213, 0.147079, 
214, 0.144608, 
215, 0.142212, 
216, 0.139887, 
217, 0.137629, 
218, 0.135437, 
219, 0.133307, 
220, 0.131237, 
221, 0.129224, 
222, 0.127267, 
223, 0.125363, 
224, 0.123511, 
225, 0.121707, 
226, 0.119951, 
227, 0.118241, 
228, 0.116575, 
229, 0.114951, 
230, 0.113368, 
231, 0.111824, 
232, 0.110319, 
233, 0.108850, 
234, 0.107417, 
235, 0.106018, 
236, 0.104651, 
237, 0.103317, 
238, 0.102014, 
239, 0.100741, 
240, 0.099497, 
241, 0.098280, 
242, 0.097091, 
243, 0.095928, 
244, 0.094791, 
245, 0.093678, 
246, 0.092589, 
247, 0.091523, 
248, 0.090479, 
249, 0.089457, 
250, 0.088457, 
251, 0.087477, 
252, 0.086517, 
253, 0.085576, 
254, 0.084654, 
255, 0.083750, 
256, 0.082864, 
257, 0.081995, 
258, 0.081143, 
259, 0.080307, 
260, 0.079487, 
261, 0.078683, 
262, 0.077893, 
263, 0.077118, 
264, 0.076358, 
265, 0.075611, 
266, 0.074878, 
267, 0.074157, 
268, 0.073450, 
269, 0.072755, 
270, 0.072072, 
271, 0.071401, 
272, 0.070742, 
273, 0.070094, 
274, 0.069457, 
275, 0.068830, 
276, 0.068214, 
277, 0.067609, 
278, 0.067013, 
279, 0.066427, 
280, 0.065850, 
281, 0.065283, 
282, 0.064725, 
283, 0.064176, 
284, 0.063635, 
285, 0.063103, 
286, 0.062579, 
287, 0.062064, 
288, 0.061556, 
289, 0.061056, 
290, 0.060563, 
291, 0.060078, 
292, 0.059600, 
293, 0.059129, 
294, 0.058665, 
295, 0.058208, 
296, 0.057758, 
297, 0.057314, 
298, 0.056876, 
299, 0.056445, 
300, 0.056020, 
301, 0.055601, 
302, 0.055187, 
303, 0.054780, 
304, 0.054378, 
305, 0.053981, 
306, 0.053590, 
307, 0.053204, 
308, 0.052824, 
309, 0.052448, 
310, 0.052078, 
311, 0.051712, 
312, 0.051351, 
313, 0.050995, 
314, 0.050644, 
315, 0.050297, 
316, 0.049955, 
