Epoch Number, Total Squared Error, 
204, 0.107654, 
205, 0.106444, 
206, 0.105258, 
207, 0.104096, 
208, 0.102956, 
209, 0.101838, 
210, 0.100742, 
211, 0.099666, 
212, 0.098611, 
213, 0.097576, 
214, 0.096560, 
215, 0.095562, 
216, 0.094583, 
217, 0.093622, 
218, 0.092678, 
219, 0.091751, 
220, 0.090841, 
221, 0.089946, 
222, 0.089067, 
223, 0.088204, 
224, 0.087355, 
225, 0.086521, 
226, 0.085701, 
227, 0.084895, 
228, 0.084103, 
229, 0.083323, 
230, 0.082557, 
231, 0.081803, 
232, 0.081061, 
233, 0.080331, 
234, 0.079613, 
235, 0.078907, 
236, 0.078212, 
237, 0.077527, 
238, 0.076854, 
239, 0.076191, 
240, 0.075538, 
241, 0.074895, 
242, 0.074262, 
243, 0.073638, 
244, 0.073024, 
245, 0.072419, 
246, 0.071823, 
247, 0.071236, 
248, 0.070657, 
249, 0.070087, 
250, 0.069525, 
251, 0.068971, 
252, 0.068425, 
253, 0.067887, 
254, 0.067356, 
255, 0.066833, 
256, 0.066317, 
257, 0.065809, 
258, 0.065307, 
259, 0.064812, 
260, 0.064324, 
261, 0.063843, 
262, 0.063368, 
263, 0.062899, 
264, 0.062437, 
265, 0.061981, 
266, 0.061531, 
267, 0.061086, 
268, 0.060648, 
269, 0.060215, 
270, 0.059788, 
271, 0.059366, 
272, 0.058950, 
273, 0.058538, 
274, 0.058132, 
275, 0.057732, 
276, 0.057336, 
277, 0.056945, 
278, 0.056559, 
279, 0.056177, 
280, 0.055800, 
281, 0.055428, 
282, 0.055060, 
283, 0.054697, 
284, 0.054338, 
285, 0.053984, 
286, 0.053633, 
287, 0.053287, 
288, 0.052944, 
289, 0.052606, 
290, 0.052272, 
291, 0.051941, 
292, 0.051614, 
293, 0.051291, 
294, 0.050972, 
295, 0.050656, 
296, 0.050344, 
297, 0.050035, 
298, 0.049730, 
