Epoch Number, Total Squared Error, 
191, 0.181711, 
192, 0.177614, 
193, 0.173676, 
194, 0.169890, 
195, 0.166246, 
196, 0.162738, 
197, 0.159359, 
198, 0.156102, 
199, 0.152961, 
200, 0.149930, 
201, 0.147004, 
202, 0.144178, 
203, 0.141447, 
204, 0.138807, 
205, 0.136254, 
206, 0.133783, 
207, 0.131392, 
208, 0.129075, 
209, 0.126831, 
210, 0.124655, 
211, 0.122546, 
212, 0.120500, 
213, 0.118514, 
214, 0.116586, 
215, 0.114714, 
216, 0.112896, 
217, 0.111128, 
218, 0.109410, 
219, 0.107739, 
220, 0.106114, 
221, 0.104533, 
222, 0.102993, 
223, 0.101494, 
224, 0.100034, 
225, 0.098612, 
226, 0.097226, 
227, 0.095875, 
228, 0.094557, 
229, 0.093272, 
230, 0.092018, 
231, 0.090795, 
232, 0.089601, 
233, 0.088435, 
234, 0.087296, 
235, 0.086184, 
236, 0.085097, 
237, 0.084035, 
238, 0.082997, 
239, 0.081982, 
240, 0.080989, 
241, 0.080019, 
242, 0.079069, 
243, 0.078139, 
244, 0.077230, 
245, 0.076339, 
246, 0.075467, 
247, 0.074614, 
248, 0.073777, 
249, 0.072958, 
250, 0.072155, 
251, 0.071368, 
252, 0.070597, 
253, 0.069841, 
254, 0.069099, 
255, 0.068372, 
256, 0.067659, 
257, 0.066960, 
258, 0.066273, 
259, 0.065599, 
260, 0.064938, 
261, 0.064289, 
262, 0.063652, 
263, 0.063026, 
264, 0.062412, 
265, 0.061808, 
266, 0.061215, 
267, 0.060633, 
268, 0.060060, 
269, 0.059498, 
270, 0.058945, 
271, 0.058401, 
272, 0.057867, 
273, 0.057341, 
274, 0.056825, 
275, 0.056316, 
276, 0.055816, 
277, 0.055325, 
278, 0.054841, 
279, 0.054365, 
280, 0.053896, 
281, 0.053435, 
282, 0.052981, 
283, 0.052534, 
284, 0.052095, 
285, 0.051661, 
286, 0.051235, 
287, 0.050815, 
288, 0.050401, 
289, 0.049993, 
