Epoch Number, Total Squared Error, 
192, 0.221908, 
193, 0.216747, 
194, 0.211797, 
195, 0.207047, 
196, 0.202486, 
197, 0.198103, 
198, 0.193889, 
199, 0.189834, 
200, 0.185930, 
201, 0.182169, 
202, 0.178545, 
203, 0.175049, 
204, 0.171675, 
205, 0.168418, 
206, 0.165272, 
207, 0.162232, 
208, 0.159292, 
209, 0.156447, 
210, 0.153695, 
211, 0.151029, 
212, 0.148448, 
213, 0.145945, 
214, 0.143519, 
215, 0.141167, 
216, 0.138884, 
217, 0.136667, 
218, 0.134515, 
219, 0.132425, 
220, 0.130394, 
221, 0.128419, 
222, 0.126499, 
223, 0.124631, 
224, 0.122813, 
225, 0.121043, 
226, 0.119321, 
227, 0.117642, 
228, 0.116007, 
229, 0.114414, 
230, 0.112861, 
231, 0.111346, 
232, 0.109868, 
233, 0.108427, 
234, 0.107020, 
235, 0.105647, 
236, 0.104306, 
237, 0.102996, 
238, 0.101716, 
239, 0.100466, 
240, 0.099244, 
241, 0.098049, 
242, 0.096881, 
243, 0.095739, 
244, 0.094621, 
245, 0.093527, 
246, 0.092457, 
247, 0.091409, 
248, 0.090384, 
249, 0.089379, 
250, 0.088395, 
251, 0.087432, 
252, 0.086487, 
253, 0.085562, 
254, 0.084655, 
255, 0.083765, 
256, 0.082893, 
257, 0.082038, 
258, 0.081199, 
259, 0.080376, 
260, 0.079569, 
261, 0.078776, 
262, 0.077999, 
263, 0.077235, 
264, 0.076486, 
265, 0.075750, 
266, 0.075027, 
267, 0.074317, 
268, 0.073619, 
269, 0.072934, 
270, 0.072260, 
271, 0.071599, 
272, 0.070948, 
273, 0.070308, 
274, 0.069680, 
275, 0.069061, 
276, 0.068453, 
277, 0.067855, 
278, 0.067267, 
279, 0.066688, 
280, 0.066118, 
281, 0.065558, 
282, 0.065006, 
283, 0.064464, 
284, 0.063929, 
285, 0.063403, 
286, 0.062885, 
287, 0.062375, 
288, 0.061873, 
289, 0.061378, 
290, 0.060891, 
291, 0.060410, 
292, 0.059937, 
293, 0.059471, 
294, 0.059012, 
295, 0.058559, 
296, 0.058113, 
297, 0.057674, 
298, 0.057240, 
299, 0.056813, 
300, 0.056391, 
301, 0.055976, 
302, 0.055566, 
303, 0.055162, 
304, 0.054763, 
305, 0.054370, 
306, 0.053982, 
307, 0.053599, 
308, 0.053222, 
309, 0.052849, 
310, 0.052482, 
311, 0.052119, 
312, 0.051760, 
313, 0.051407, 
314, 0.051058, 
315, 0.050713, 
316, 0.050373, 
317, 0.050038, 
318, 0.049706, 
