Epoch Number, Total Squared Error, 
142, 3.117275, 
143, 3.085820, 
144, 3.052222, 
145, 3.016224, 
146, 2.977555, 
147, 2.935938, 
148, 2.891097, 
149, 2.842763, 
150, 2.790684, 
151, 2.734646, 
152, 2.674476, 
153, 2.610066, 
154, 2.541380, 
155, 2.468469, 
156, 2.391480, 
157, 2.310664, 
158, 2.226379, 
159, 2.139101, 
160, 2.049416, 
161, 1.958017, 
162, 1.865684, 
163, 1.773254, 
164, 1.681581, 
165, 1.591495, 
166, 1.503751, 
167, 1.419002, 
168, 1.337773, 
169, 1.260450, 
170, 1.187285, 
171, 1.118407, 
172, 1.053839, 
173, 0.993519, 
174, 0.937319, 
175, 0.885063, 
176, 0.836544, 
177, 0.791538, 
178, 0.749810, 
179, 0.711129, 
180, 0.675264, 
181, 0.641998, 
182, 0.611123, 
183, 0.582446, 
184, 0.555785, 
185, 0.530974, 
186, 0.507860, 
187, 0.486302, 
188, 0.466171, 
189, 0.447352, 
190, 0.429736, 
191, 0.413228, 
192, 0.397737, 
193, 0.383186, 
194, 0.369499, 
195, 0.356611, 
196, 0.344461, 
197, 0.332993, 
198, 0.322158, 
199, 0.311909, 
200, 0.302205, 
201, 0.293007, 
202, 0.284280, 
203, 0.275991, 
204, 0.268112, 
205, 0.260614, 
206, 0.253474, 
207, 0.246668, 
208, 0.240174, 
209, 0.233975, 
210, 0.228050, 
211, 0.222384, 
212, 0.216962, 
213, 0.211768, 
214, 0.206791, 
215, 0.202017, 
216, 0.197435, 
217, 0.193034, 
218, 0.188805, 
219, 0.184738, 
220, 0.180825, 
221, 0.177058, 
222, 0.173429, 
223, 0.169930, 
224, 0.166557, 
225, 0.163302, 
226, 0.160160, 
227, 0.157124, 
228, 0.154191, 
229, 0.151355, 
230, 0.148612, 
231, 0.145958, 
232, 0.143388, 
233, 0.140899, 
234, 0.138487, 
235, 0.136149, 
236, 0.133882, 
237, 0.131683, 
238, 0.129548, 
239, 0.127475, 
240, 0.125462, 
241, 0.123507, 
242, 0.121606, 
243, 0.119758, 
244, 0.117961, 
245, 0.116212, 
246, 0.114510, 
247, 0.112854, 
248, 0.111240, 
249, 0.109669, 
250, 0.108138, 
251, 0.106645, 
252, 0.105190, 
253, 0.103771, 
254, 0.102387, 
255, 0.101036, 
256, 0.099718, 
257, 0.098431, 
258, 0.097175, 
259, 0.095947, 
260, 0.094748, 
261, 0.093577, 
262, 0.092432, 
263, 0.091312, 
264, 0.090217, 
265, 0.089147, 
266, 0.088099, 
267, 0.087074, 
268, 0.086071, 
269, 0.085089, 
270, 0.084128, 
271, 0.083187, 
272, 0.082265, 
273, 0.081362, 
274, 0.080477, 
275, 0.079609, 
276, 0.078759, 
277, 0.077926, 
278, 0.077109, 
279, 0.076307, 
280, 0.075521, 
281, 0.074750, 
282, 0.073994, 
283, 0.073252, 
284, 0.072523, 
285, 0.071808, 
286, 0.071106, 
287, 0.070416, 
288, 0.069739, 
289, 0.069074, 
290, 0.068420, 
291, 0.067779, 
292, 0.067148, 
293, 0.066528, 
294, 0.065919, 
295, 0.065320, 
296, 0.064731, 
297, 0.064152, 
298, 0.063583, 
299, 0.063023, 
300, 0.062472, 
301, 0.061930, 
302, 0.061397, 
303, 0.060872, 
304, 0.060356, 
305, 0.059848, 
306, 0.059348, 
307, 0.058855, 
308, 0.058370, 
309, 0.057893, 
310, 0.057423, 
311, 0.056960, 
312, 0.056504, 
313, 0.056055, 
314, 0.055612, 
315, 0.055176, 
316, 0.054747, 
317, 0.054323, 
318, 0.053906, 
319, 0.053495, 
320, 0.053089, 
321, 0.052690, 
322, 0.052296, 
323, 0.051907, 
324, 0.051524, 
325, 0.051146, 
326, 0.050773, 
327, 0.050406, 
328, 0.050043, 
329, 0.049685, 
