Epoch Number, Total Squared Error, 
301, 0.143395, 
302, 0.141275, 
303, 0.139210, 
304, 0.137200, 
305, 0.135242, 
306, 0.133334, 
307, 0.131474, 
308, 0.129661, 
309, 0.127894, 
310, 0.126169, 
311, 0.124486, 
312, 0.122844, 
313, 0.121240, 
314, 0.119675, 
315, 0.118145, 
316, 0.116651, 
317, 0.115191, 
318, 0.113764, 
319, 0.112368, 
320, 0.111004, 
321, 0.109669, 
322, 0.108363, 
323, 0.107086, 
324, 0.105835, 
325, 0.104611, 
326, 0.103412, 
327, 0.102238, 
328, 0.101089, 
329, 0.099962, 
330, 0.098858, 
331, 0.097776, 
332, 0.096716, 
333, 0.095676, 
334, 0.094657, 
335, 0.093657, 
336, 0.092676, 
337, 0.091714, 
338, 0.090770, 
339, 0.089843, 
340, 0.088934, 
341, 0.088041, 
342, 0.087164, 
343, 0.086303, 
344, 0.085458, 
345, 0.084627, 
346, 0.083812, 
347, 0.083010, 
348, 0.082222, 
349, 0.081448, 
350, 0.080687, 
351, 0.079939, 
352, 0.079203, 
353, 0.078480, 
354, 0.077769, 
355, 0.077069, 
356, 0.076381, 
357, 0.075704, 
358, 0.075038, 
359, 0.074382, 
360, 0.073737, 
361, 0.073102, 
362, 0.072477, 
363, 0.071862, 
364, 0.071256, 
365, 0.070659, 
366, 0.070072, 
367, 0.069493, 
368, 0.068923, 
369, 0.068361, 
370, 0.067808, 
371, 0.067263, 
372, 0.066726, 
373, 0.066197, 
374, 0.065675, 
375, 0.065161, 
376, 0.064654, 
377, 0.064155, 
378, 0.063662, 
379, 0.063176, 
380, 0.062697, 
381, 0.062225, 
382, 0.061759, 
383, 0.061300, 
384, 0.060846, 
385, 0.060399, 
386, 0.059958, 
387, 0.059523, 
388, 0.059093, 
389, 0.058669, 
390, 0.058251, 
391, 0.057838, 
392, 0.057430, 
393, 0.057028, 
394, 0.056631, 
395, 0.056238, 
396, 0.055851, 
397, 0.055469, 
398, 0.055091, 
399, 0.054719, 
400, 0.054350, 
401, 0.053987, 
402, 0.053627, 
403, 0.053272, 
404, 0.052922, 
405, 0.052576, 
406, 0.052233, 
407, 0.051895, 
408, 0.051561, 
409, 0.051231, 
410, 0.050904, 
411, 0.050582, 
412, 0.050263, 
413, 0.049948, 
